18683, 4387.69, 0
18692, 4387.18, 0
18700, 4386.67, 0
18708, 4383.08, 0
18715, 4383.59, 0
18722, 4383.08, 0
18731, 4381.03, 0
18739, 4384.62, 0
18747, 4383.59, 0
18755, 4376.41, 0
18762, 4377.44, 0
18769, 4383.08, 0
18777, 4384.62, 0
18786, 4380, 0
18794, 4370.77, 0
18802, 4369.23, 0
18808, 4376.92, 0
18817, 4382.05, 0
18824, 4386.67, 0
18832, 4395.38, 0
18841, 4400.51, 0
18849, 4399.49, 0
18855, 4396.92, 0
18864, 4392.31, 0
18871, 4386.15, 0
18879, 4384.62, 0
18888, 4387.69, 0
18895, 4386.67, 0
18902, 4381.54, 0
18911, 4383.59, 0
18918, 4389.23, 0
18927, 4386.15, 0
18934, 4389.23, 0
18942, 4398.97, 0
18950, 4393.33, 0
18958, 4380, 0
18965, 4382.56, 0
18974, 4386.67, 0
18981, 4384.62, 0
18989, 4389.23, 0
18996, 4391.79, 0
19005, 4388.72, 0
19012, 4394.36, 0
19020, 4400.51, 0
19028, 4396.92, 0
19035, 4395.9, 0
19044, 4397.44, 0
19052, 4396.41, 0
19060, 4396.92, 0
19066, 4397.44, 0
19075, 4397.44, 0
19082, 4397.95, 0
19090, 4398.46, 0
19098, 4398.46, 0
19107, 4396.41, 0
19113, 4395.9, 0
19122, 4397.95, 0
19130, 4400, 0
19138, 4398.46, 0
19146, 4397.44, 0
19153, 4398.97, 0
19161, 4400, 0
19169, 4398.97, 0
19177, 4397.44, 0
19185, 4398.97, 0
19193, 4397.95, 0
19200, 4391.28, 0
19208, 4386.15, 0
19215, 4383.59, 0
19224, 4382.05, 0
19232, 4384.1, 0
19240, 4387.18, 0
19246, 4390.26, 0
19255, 4394.36, 0
19263, 4400, 0
19271, 4398.46, 0
19278, 4395.38, 0
19285, 4396.41, 0
19293, 4394.36, 0
19301, 4393.33, 0
19309, 4395.9, 0
19318, 4398.97, 0
19325, 4404.1, 0
19332, 4411.28, 0
19340, 4414.36, 0
19348, 4413.33, 0
19357, 4409.23, 0
19364, 4404.1, 0
19372, 4403.08, 0
19380, 4402.56, 0
19388, 4395.9, 0
19396, 4391.28, 0
19404, 4388.72, 0
19412, 4385.13, 0
19418, 4388.21, 0
19427, 4394.87, 0
19434, 4397.44, 0
19443, 4399.49, 0
19451, 4401.54, 0
19457, 4402.56, 0
19465, 4396.92, 0
19473, 4390.26, 0
19482, 4391.28, 0
19490, 4393.33, 0
19497, 4389.23, 0
19505, 4387.18, 0
19513, 4394.36, 0
19521, 4395.9, 0
19528, 4392.82, 0
19536, 4396.92, 0
19543, 4402.56, 0
19551, 4408.21, 0
19560, 4413.33, 0
19568, 4412.31, 0
19576, 4411.28, 0
19584, 4413.33, 0
19591, 4408.72, 0
19599, 4404.1, 0
19607, 4407.69, 0
19615, 4404.62, 0
19623, 4397.44, 0
19630, 4396.92, 0
19638, 4401.03, 0
19646, 4402.05, 0
19653, 4400.51, 0
19662, 4397.95, 0
19669, 4396.92, 0
19677, 4400.51, 0
19684, 4404.62, 0
19693, 4403.08, 0
19701, 4398.46, 0
19709, 4397.44, 0
19715, 4398.46, 0
19723, 4396.41, 0
19731, 4397.44, 0
19740, 4399.49, 0
19747, 4397.44, 0
19756, 4398.97, 0
19763, 4407.69, 0
19770, 4409.74, 0
19778, 4405.13, 0
19787, 4404.62, 0
19795, 4403.59, 0
19802, 4398.46, 0
19810, 4396.41, 0
19817, 4396.92, 0
19826, 4396.92, 0
19833, 4398.97, 0
19842, 4397.95, 0
19848, 4395.38, 0
19857, 4395.9, 0
19864, 4397.44, 0
19873, 4400.51, 0
19880, 4401.03, 0
19888, 4391.28, 0
19896, 4385.64, 0
19903, 4391.79, 0
19912, 4392.82, 0
19920, 4388.72, 0
19927, 4392.82, 0
19934, 4397.95, 0
19943, 4397.44, 0
19950, 4398.46, 0
19959, 4403.08, 0
19967, 4406.67, 0
19974, 4410.26, 0
19982, 4415.38, 0
19989, 4416.41, 0
19998, 4408.21, 0
20006, 4402.56, 0
20013, 4407.69, 0
20020, 4415.9, 0
20028, 4417.95, 0
20037, 4416.92, 0
20045, 4423.08, 0
20052, 4431.79, 0
20061, 4432.31, 0
20067, 4430.26, 0
20076, 4435.9, 0
20083, 4440.51, 0
20092, 4439.49, 0
20099, 4441.03, 0
20107, 4444.62, 0
20114, 4441.54, 0
20123, 4440, 0
20131, 4446.15, 0
20139, 4451.28, 0
20147, 4448.21, 0
20154, 4444.1, 0
20161, 4444.1, 0
20169, 4445.13, 0
20177, 4447.69, 0
20186, 4449.74, 0
20192, 4447.69, 0
20201, 4447.69, 0
20209, 4454.87, 0
20217, 4461.54, 0
20225, 4458.97, 0
20233, 4456.41, 0
20239, 4460, 0
20247, 4460.51, 0
20256, 4458.97, 0
20264, 4460.51, 0
20271, 4460, 0
20279, 4456.41, 0
20286, 4457.95, 0
20295, 4460, 0
20302, 4458.46, 0
20311, 4455.9, 0
20319, 4452.31, 0
20325, 4450.77, 0
20333, 4455.38, 0
20342, 4461.03, 0
20349, 4455.38, 0
20358, 4445.64, 0
20364, 4448.72, 0
20373, 4455.38, 0
20380, 4449.74, 0
20389, 4442.05, 0
20397, 4444.1, 0
20405, 4440.51, 0
20412, 4429.74, 0
20420, 4431.28, 0
20428, 4442.05, 0
20436, 4446.15, 0
20444, 4446.15, 0
20450, 4448.72, 0
20458, 4447.69, 0
20466, 4444.62, 0
20475, 4444.62, 0
20483, 4446.15, 0
20490, 4445.64, 0
20497, 4442.56, 0
20506, 4442.56, 0
20514, 4445.64, 0
20522, 4449.74, 0
20530, 4451.79, 0
20537, 4455.9, 0
20545, 4458.97, 0
20552, 4455.9, 0
20560, 4450.26, 0
20569, 4446.15, 0
20577, 4445.64, 0
20583, 4444.62, 0
20592, 4441.54, 0
20600, 4438.97, 0
20608, 4438.46, 0
20616, 4441.03, 0
20624, 4442.05, 0
20631, 4440, 0
20639, 4440.51, 0
20647, 4441.03, 0
20655, 4436.92, 0
20663, 4435.38, 0
20669, 4440.51, 0
20678, 4444.62, 0
20685, 4443.08, 0
20693, 4445.64, 0
20702, 4443.08, 0
20709, 4429.74, 0
20717, 4443.08, 0
20725, 4460.51, 0
20733, 4444.62, 0
20741, 4434.87, 0
20749, 4442.56, 0
20755, 4420.51, 0
20764, 4391.79, 0
20772, 4440.51, 0
20780, 4622.05, 0
20787, 4922.56, 0
20796, 5214.36, 0
20802, 5585.64, 0
20810, 6343.08, 0
20819, 7257.95, 0
20827, 7753.85, 0
20834, 7821.54, 0
20842, 7824.62, 0
20850, 7838.46, 0
20858, 7804.62, 0
20865, 7776.92, 0
20874, 7771.28, 0
20881, 7769.23, 0
20889, 7768.21, 0
20897, 7767.69, 0
20905, 7769.23, 0
20913, 7768.72, 0
20921, 7767.69, 0
20929, 7767.69, 0
20936, 7767.69, 0
20944, 7767.69, 0
20952, 7767.69, 0
20960, 7767.69, 0
20967, 7767.69, 0
20975, 7767.69, 0
20983, 7767.69, 0
20990, 7767.69, 0
20998, 7767.69, 0
21007, 7767.69, 0
21013, 7767.69, 0
21021, 7767.69, 0
21029, 7767.69, 0
21037, 7767.69, 0
21046, 7767.69, 0
21053, 7767.69, 0
21061, 7767.69, 0
21069, 7767.69, 0
21077, 7767.69, 0
21084, 7767.69, 0
21092, 7767.69, 0
21100, 7767.69, 0
21107, 7767.69, 0
21115, 7767.69, 0
21124, 7767.69, 0
21132, 7767.69, 0
21140, 7767.69, 0
21146, 7767.69, 0
21155, 7767.69, 0
21163, 7767.69, 0
21171, 7767.69, 0
21178, 7767.69, 0
21187, 7767.69, 0
21194, 7767.69, 0
21202, 7767.69, 0
21210, 7767.69, 0
21218, 7767.69, 0
21226, 7767.69, 0
21232, 7767.69, 0
21241, 7767.69, 0
21248, 7767.69, 0
21257, 7767.69, 0
21265, 7767.69, 0
21273, 7768.21, 0
21280, 7767.69, 0
21287, 7767.69, 0
21296, 7768.21, 0
21303, 7766.15, 0
21312, 7763.08, 0
21319, 7762.56, 0
21327, 7764.62, 0
21335, 7765.64, 0
21343, 7764.62, 0
21350, 7764.1, 0
21359, 7764.62, 0
21365, 7765.64, 0
21374, 7765.13, 0
21381, 7765.64, 0
21390, 7765.13, 0
21397, 7765.64, 0
21405, 7766.67, 0
21413, 7762.05, 0
21421, 7756.41, 0
21429, 7755.38, 0
21437, 7755.38, 0
21445, 7749.23, 0
21452, 7741.03, 0
21459, 7738.46, 0
21467, 7734.87, 0
21475, 7727.18, 0
21484, 7724.62, 0
21491, 7726.67, 0
21499, 7726.15, 0
21507, 7726.15, 0
21515, 7726.67, 0
21523, 7722.05, 0
21531, 7713.33, 0
21537, 7711.28, 0
21546, 7712.31, 0
21554, 7702.56, 0
21562, 7693.33, 0
21570, 7692.31, 0
21578, 7686.67, 0
21584, 7674.36, 0
21593, 7668.72, 0
21601, 7660.51, 0
21608, 7641.03, 0
21617, 7629.23, 0
21624, 7626.15, 0
21632, 7618.97, 0
21640, 7607.18, 0
21647, 7599.49, 0
21656, 7588.21, 0
21663, 7572.31, 0
21670, 7562.56, 0
21678, 7552.82, 0
21686, 7540.51, 0
21695, 7534.87, 0
21703, 7532.31, 0
21710, 7518.46, 0
21717, 7502.05, 0
21726, 7492.82, 0
21734, 7482.56, 0
21741, 7470.26, 0
21750, 7460.51, 0
21756, 7453.85, 0
21765, 7444.1, 0
21773, 7430.77, 0
21781, 7418.46, 0
21789, 7410.77, 0
21795, 7403.08, 0
21804, 7392.31, 0
21812, 7384.62, 0
21820, 7378.46, 0
21827, 7372.82, 0
21835, 7367.18, 0
21842, 7360, 0
21851, 7351.28, 0
21859, 7344.1, 0
21866, 7335.38, 0
21874, 7326.15, 0
21882, 7320.51, 0
21890, 7315.38, 0
21898, 7309.74, 0
21905, 7302.05, 0
21913, 7293.85, 0
21922, 7291.28, 0
21929, 7288.72, 0
21937, 7280, 0
21944, 7273.85, 0
21953, 7278.97, 0
21961, 7279.49, 0
21967, 7267.69, 0
21976, 7260.51, 0
21984, 7261.54, 0
21992, 7255.9, 0
22000, 7242.05, 0
22007, 7230.77, 0
22015, 7223.59, 0
22023, 7216.41, 0
22031, 7208.72, 0
22039, 7195.9, 0
22047, 7186.15, 0
22054, 7182.05, 0
22062, 7172.31, 0
22069, 7161.54, 0
22078, 7151.28, 0
22085, 7137.95, 0
22094, 7128.72, 0
22100, 7123.59, 0
22109, 7109.23, 0
22117, 7094.87, 0
22125, 7090.77, 0
22133, 7081.54, 0
22140, 7069.23, 0
22148, 7061.03, 0
22156, 7054.36, 0
22164, 7047.69, 0
22172, 7040.51, 0
22180, 7032.82, 0
22187, 7023.08, 0
22195, 7013.33, 0
22203, 7000.51, 0
22211, 6989.23, 0
22219, 6983.08, 0
22227, 6972.82, 0
22233, 6960, 0
22242, 6948.72, 0
22249, 6939.49, 0
22258, 6930.26, 0
22266, 6921.03, 0
22272, 6910.26, 0
22280, 6897.95, 0
22289, 6884.62, 0
22297, 6871.79, 0
22305, 6868.21, 0
22313, 6863.08, 0
22319, 6850.26, 0
22328, 6843.08, 0
22336, 6835.9, 0
22344, 6826.15, 0
22352, 6819.49, 0
22359, 6812.82, 0
22367, 6803.08, 0
22375, 6789.74, 0
22382, 6778.46, 0
22391, 6771.28, 0
22398, 6757.95, 0
22406, 6744.62, 0
22413, 6742.56, 0
22422, 6737.44, 0
22429, 6722.56, 0
22438, 6713.85, 0
22445, 6707.18, 0
22453, 6697.44, 0
22461, 6688.21, 0
22469, 6676.92, 0
22477, 6666.15, 0
22485, 6655.9, 0
22492, 6649.74, 0
22500, 6647.18, 0
22508, 6638.97, 0
22515, 6631.79, 0
22524, 6629.74, 0
22531, 6623.08, 0
22539, 6614.87, 0
22547, 6609.23, 0
22555, 6597.44, 0
22563, 6586.15, 0
22570, 6580, 0
22578, 6571.79, 0
22586, 6563.08, 0
22593, 6557.44, 0
22601, 6549.23, 0
22610, 6536.41, 0
22617, 6529.23, 0
22625, 6530.77, 0
22633, 6526.15, 0
22640, 6514.87, 0
22648, 6506.15, 0
22657, 6499.49, 0
22663, 6486.15, 0
22671, 6474.87, 0
22679, 6468.21, 0
22687, 6457.95, 0
22695, 6450.26, 0
22704, 6449.74, 0
22711, 6450.26, 0
22718, 6452.31, 0
22727, 6451.79, 0
22735, 6443.08, 0
22742, 6433.85, 0
22750, 6432.31, 0
22757, 6427.69, 0
22766, 6414.87, 0
22774, 6403.59, 0
22782, 6400.51, 0
22790, 6391.79, 0
22796, 6379.49, 0
22805, 6375.38, 0
22813, 6371.79, 0
22820, 6362.56, 0
22829, 6354.36, 0
22835, 6349.74, 0
22843, 6345.64, 0
22851, 6337.95, 0
22859, 6326.67, 0
22867, 6318.97, 0
22876, 6317.44, 0
22883, 6307.69, 0
22891, 6294.36, 0
22899, 6287.18, 0
22907, 6281.54, 0
22914, 6273.33, 0
22922, 6261.54, 0
22930, 6253.85, 0
22938, 6248.72, 0
22946, 6241.54, 0
22954, 6233.33, 0
22962, 6222.56, 0
22969, 6213.33, 0
22977, 6210.26, 0
22985, 6205.13, 0
22993, 6197.95, 0
23000, 6192.31, 0
23008, 6189.23, 0
23016, 6181.03, 0
23024, 6170.77, 0
23032, 6164.62, 0
23040, 6159.49, 0
23047, 6152.31, 0
23054, 6144.62, 0
23063, 6135.38, 0
23070, 6123.08, 0
23079, 6112.31, 0
23086, 6103.59, 0
23095, 6094.36, 0
23102, 6088.21, 0
23110, 6077.44, 0
23117, 6067.18, 0
23126, 6064.1, 0
23133, 6058.97, 0
23141, 6048.72, 0
23149, 6043.59, 0
23157, 6036.41, 0
23165, 6022.56, 0
23173, 6017.95, 0
23180, 6017.44, 0
23188, 6011.28, 0
23195, 6003.59, 0
23204, 5997.95, 0
23212, 5989.74, 0
23220, 5980, 0
23227, 5970.77, 0
23234, 5962.05, 0
23243, 5958.97, 0
23251, 5956.92, 0
23259, 5950.77, 0
23266, 5943.08, 0
23274, 5934.36, 0
23282, 5923.59, 0
23290, 5912.82, 0
23297, 5908.21, 0
23305, 5907.18, 0
23313, 5901.03, 0
23321, 5889.74, 0
23328, 5880, 0
23337, 5873.85, 0
23345, 5866.15, 0
23353, 5858.46, 0
23359, 5851.79, 0
23368, 5843.08, 0
23376, 5833.33, 0
23384, 5827.18, 0
23392, 5818.46, 0
23399, 5810.77, 0
23407, 5811.28, 0
23415, 5806.15, 0
23423, 5796.92, 0
23431, 5790.77, 0
23439, 5784.1, 0
23446, 5780, 0
23454, 5775.9, 0
23462, 5765.13, 0
23470, 5760, 0
23478, 5764.62, 0
23485, 5756.41, 0
23493, 5745.64, 0
23500, 5746.67, 0
23508, 5742.56, 0
23517, 5734.36, 0
23525, 5726.67, 0
23532, 5722.05, 0
23540, 5714.87, 0
23552, 5705.13, 0
23556, 5698.97, 0
23563, 5692.82, 0
23570, 5685.13, 0
23579, 5680.51, 0
23587, 5684.62, 0
23595, 5685.13, 0
23603, 5673.33, 0
23610, 5658.97, 0
23617, 5652.82, 0
23626, 5650.26, 0
23633, 5640, 0
23641, 5632.31, 0
23649, 5630.26, 0
23658, 5624.62, 0
23665, 5618.97, 0
23673, 5620.51, 0
23681, 5619.49, 0
23689, 5607.69, 0
23696, 5600, 0
23704, 5598.46, 0
23711, 5589.74, 0
23719, 5582.05, 0
23727, 5580.51, 0
23736, 5580, 0
23744, 5577.44, 0
23751, 5574.87, 0
23758, 5568.21, 0
23766, 5555.9, 0
23775, 5550.77, 0
23782, 5547.69, 0
23790, 5539.49, 0
23798, 5534.36, 0
23806, 5532.82, 0
23814, 5525.13, 0
23822, 5515.9, 0
23829, 5513.33, 0
23837, 5507.18, 0
23844, 5501.03, 0
23853, 5502.05, 0
23861, 5498.46, 0
23868, 5489.74, 0
23876, 5486.67, 0
23884, 5485.64, 0
23891, 5478.46, 0
23900, 5471.28, 0
23907, 5469.23, 0
23915, 5463.08, 0
23923, 5451.28, 0
23931, 5442.56, 0
23939, 5437.95, 0
23946, 5432.31, 0
23955, 5426.67, 0
23961, 5422.05, 0
23969, 5415.38, 0
23978, 5409.74, 0
23986, 5408.72, 0
23993, 5406.67, 0
24002, 5398.46, 0
24009, 5391.79, 0
24017, 5386.15, 0
24025, 5379.49, 0
24033, 5377.95, 0
24041, 5373.33, 0
24047, 5364.62, 0
24056, 5362.05, 0
24063, 5361.03, 0
24071, 5355.38, 0
24080, 5351.79, 0
24088, 5344.62, 0
24095, 5333.85, 0
24102, 5328.21, 0
24111, 5322.56, 0
24118, 5314.36, 0
24127, 5307.69, 0
24134, 5302.56, 0
24142, 5296.92, 0
24149, 5290.26, 0
24157, 5283.08, 0
24165, 5283.08, 0
24174, 5283.59, 0
24180, 5276.41, 0
24189, 5266.67, 0
24197, 5265.13, 0
24205, 5266.15, 0
24213, 5263.59, 0
24221, 5258.46, 0
24228, 5252.31, 0
24236, 5247.69, 0
24244, 5244.1, 0
24251, 5238.46, 0
24260, 5229.74, 0
24267, 5228.72, 0
24274, 5230.77, 0
24282, 5222.56, 0
24291, 5214.36, 0
24299, 5214.36, 0
24306, 5208.72, 0
24314, 5198.97, 0
24322, 5198.97, 0
24330, 5197.95, 0
24337, 5185.64, 0
24346, 5181.54, 0
24353, 5180, 0
24361, 5171.28, 0
24369, 5164.62, 0
24377, 5158.46, 0
24384, 5149.74, 0
24393, 5150.26, 0
24399, 5152.82, 0
24407, 5143.08, 0
24416, 5132.31, 0
24424, 5132.31, 0
24432, 5132.31, 0
24439, 5127.69, 0
24447, 5118.97, 0
24455, 5118.97, 0
24463, 5125.64, 0
24470, 5113.85, 0
24479, 5086.67, 0
24485, 5066.67, 0
24494, 5063.08, 0
24501, 5040.51, 0
24510, 4958.97, 0
24517, 4848.21, 0
24525, 4745.13, 0
24532, 4624.62, 0
24541, 4466.67, 0
24549, 4318.46, 0
24557, 4208.21, 0
24564, 4111.28, 0
24572, 4009.74, 0, estimuli
24580, 3891.28, 0
24587, 3780, 0
24595, 3693.33, 0
24604, 3614.36, 999
24611, 3537.95, 999
24618, 3471.79, 999
24627, 3424.1, 999
24635, 3400, 0
24643, 3387.69, 0
24651, 3378.46, 0
24658, 3383.59, 0
24666, 3413.85, 0
24674, 3453.85, 0
24682, 3493.85, 0
24690, 3545.64, 0
24697, 3603.59, 0
24704, 3648.72, 0
24712, 3687.18, 0
24720, 3736.92, 0
24729, 3786.67, 0
24737, 3820, 0
24744, 3851.28, 0
24752, 3891.28, 0
24759, 3927.69, 0
24768, 3953.33, 0
24776, 3973.85, 0
24784, 3994.36, 0
24790, 4009.23, 0
24799, 4017.95, 0
24807, 4025.13, 0
24814, 4037.95, 0
24823, 4052.82, 0
24830, 4060.51, 0
24837, 4060, 0
24846, 4061.03, 0
24854, 4068.72, 0
24862, 4078.46, 0
24870, 4085.13, 0
24877, 4086.67, 0
24885, 4088.72, 0
24892, 4095.9, 0
24901, 4110.26, 0
24908, 4121.03, 0
24916, 4123.08, 0
24924, 4128.72, 0
24932, 4137.95, 0
24939, 4138.97, 0
24948, 4137.44, 0
24955, 4139.49, 0
24963, 4139.49, 0
24970, 4136.92, 0
24979, 4136.41, 0
24987, 4138.97, 0
24994, 4141.54, 0
25001, 4137.44, 0
25010, 4140, 0
25018, 4150.26, 0
25026, 4145.64, 0
25033, 4138.46, 0
25042, 4147.69, 0
25049, 4154.87, 0
25057, 4149.74, 0
25064, 4150.26, 0
25073, 4153.85, 0
25081, 4151.79, 0
25089, 4150.77, 0
25095, 4151.79, 0
25104, 4152.82, 0
25112, 4152.82, 0
25119, 4153.33, 0
25128, 4153.33, 0
25135, 4152.82, 0
25142, 4151.79, 0
25150, 4157.44, 0
25159, 4166.67, 0
25166, 4170.77, 0
25175, 4170.26, 0
25181, 4168.72, 0
25190, 4169.74, 0
25197, 4169.74, 0
25206, 4169.74, 0
25214, 4167.18, 0
25220, 4166.15, 0
25229, 4167.18, 0
25236, 4166.15, 0
25244, 4165.13, 0
25252, 4169.74, 0
25260, 4168.72, 0
25268, 4157.44, 0
25276, 4156.92, 0
25283, 4168.72, 0
25292, 4172.82, 0
25300, 4167.18, 0
25307, 4165.13, 0
25314, 4168.21, 0
25323, 4165.13, 0
25330, 4156.41, 0
25339, 4151.79, 0
25346, 4151.28, 0
25354, 4152.31, 0
25362, 4161.54, 0
25369, 4171.28, 0
25378, 4170.77, 0
25385, 4164.62, 0
25393, 4164.62, 0
25401, 4164.62, 0
25408, 4156.41, 0
25417, 4153.85, 0
25425, 4165.64, 0
25432, 4173.33, 0
25440, 4167.69, 0
25447, 4168.21, 0
25456, 4171.28, 0
25463, 4167.69, 0
25472, 4166.15, 0
25479, 4168.72, 0
25487, 4168.72, 0
25495, 4166.15, 0
25502, 4165.64, 0
25511, 4167.69, 0
25519, 4168.72, 0
25525, 4168.72, 0
25533, 4168.21, 0
25542, 4167.18, 0
25550, 4167.18, 0
25558, 4168.21, 0
25564, 4167.18, 0
25573, 4166.15, 0
25581, 4165.13, 0
25588, 4164.62, 0
25597, 4166.15, 0
25605, 4168.21, 0
25612, 4169.74, 0
25619, 4168.72, 0
25628, 4167.18, 0
25635, 4173.33, 0
25643, 4176.92, 0
25652, 4171.79, 0
25659, 4166.15, 0
25667, 4167.18, 0
25675, 4177.44, 0
25683, 4183.08, 0
25691, 4174.87, 0
25698, 4167.69, 0
25706, 4171.28, 0
25713, 4174.36, 0
25722, 4170.77, 0
25730, 4167.69, 0
25738, 4166.15, 0
25744, 4167.69, 0
25753, 4167.69, 0
25761, 4165.64, 0
25769, 4166.15, 0
25777, 4165.64, 0
25783, 4167.69, 0
25791, 4170.26, 0
25800, 4168.21, 0
25807, 4167.18, 0
25816, 4168.72, 0
25824, 4164.1, 0
25831, 4153.85, 0
25839, 4151.28, 0
25847, 4153.85, 0
25855, 4153.85, 0
25863, 4154.36, 0
25869, 4156.41, 0
25878, 4154.87, 0
25886, 4154.36, 0
25894, 4155.9, 0
25902, 4154.36, 0
25910, 4151.79, 0
25917, 4153.85, 0
25925, 4156.41, 0
25933, 4154.87, 0
25941, 4152.31, 0
25948, 4152.31, 0
25956, 4153.33, 0
25963, 4152.82, 0
25972, 4155.38, 0
25980, 4155.9, 0
25988, 4150.77, 0
25996, 4157.95, 0
26002, 4164.62, 0
26011, 4160.51, 0
26018, 4161.54, 0
26027, 4165.64, 0
26035, 4163.59, 0
26042, 4163.08, 0
26050, 4169.23, 0
26057, 4168.21, 0
26065, 4159.49, 0
26074, 4157.44, 0
26081, 4156.92, 0
26089, 4154.36, 0
26097, 4157.44, 0
26105, 4162.05, 0
26113, 4155.38, 0
26121, 4154.36, 0
26128, 4168.72, 0
26136, 4170.77, 0
26144, 4157.44, 0
26152, 4157.44, 0
26160, 4165.13, 0
26167, 4157.95, 0
26175, 4156.41, 0
26183, 4164.1, 0
26190, 4162.56, 0
26199, 4156.92, 0
26207, 4159.49, 0
26215, 4161.54, 0
26222, 4163.59, 0
26230, 4170.26, 0
26238, 4164.62, 0
26246, 4157.95, 0
26253, 4163.59, 0
26261, 4168.21, 0
26269, 4166.15, 0
26277, 4163.59, 0
26284, 4167.69, 0
26293, 4170.26, 0
26300, 4168.21, 0
26307, 4171.79, 0
26316, 4177.95, 0
26323, 4177.44, 0
26332, 4168.72, 0
26340, 4166.67, 0
26347, 4169.74, 0
26354, 4169.74, 0
26363, 4167.69, 0
26371, 4170.26, 0
26379, 4171.79, 0
26387, 4170.77, 0
26394, 4170.77, 0
26401, 4171.28, 0
26409, 4170.26, 0
26417, 4168.72, 0
26426, 4170.26, 0
26432, 4176.92, 0
26440, 4177.95, 0
26448, 4170.77, 0
26457, 4173.33, 0
26464, 4183.08, 0
26473, 4184.1, 0
26480, 4181.54, 0
26488, 4183.59, 0
26495, 4184.1, 0
26503, 4184.1, 0
26511, 4184.62, 0
26519, 4180.51, 0
26527, 4180.51, 0
26534, 4185.13, 0
26542, 4178.97, 0
26551, 4173.33, 0
26559, 4181.03, 0
26565, 4184.62, 0
26574, 4180.51, 0
26581, 4182.05, 0
26590, 4184.1, 0
26597, 4182.56, 0
26604, 4184.1, 0
26612, 4187.69, 0
26620, 4188.72, 0
26628, 4190.77, 0
26637, 4190.77, 0
26645, 4186.67, 0
26652, 4192.31, 0
26659, 4198.97, 0
26668, 4191.28, 0
26676, 4182.56, 0
26683, 4184.62, 0
26691, 4187.69, 0
26699, 4185.64, 0
26707, 4183.59, 0
26714, 4188.21, 0
26723, 4197.95, 0
26731, 4195.9, 0
26738, 4184.1, 0
26746, 4184.1, 0
26754, 4193.85, 0
26762, 4192.31, 0
26770, 4184.62, 0
26778, 4187.69, 0
26784, 4192.82, 0
26793, 4187.69, 0
26800, 4183.59, 0
26808, 4187.18, 0
26817, 4185.13, 0
26824, 4182.05, 0
26832, 4181.54, 0
26840, 4184.1, 0
26847, 4185.64, 0
26856, 4182.05, 0
26864, 4180.51, 0
26871, 4182.05, 0
26878, 4183.08, 0
26887, 4183.59, 0
26894, 4185.13, 0
26902, 4185.13, 0
26910, 4183.59, 0
26918, 4183.08, 0
26926, 4183.59, 0
26933, 4185.13, 0
26942, 4184.62, 0
26949, 4186.15, 0
26957, 4187.69, 0
26965, 4184.1, 0
26973, 4190.26, 0
26980, 4198.97, 0
26989, 4195.9, 0
26996, 4191.79, 0
27004, 4196.92, 0
27012, 4207.18, 0
27020, 4194.87, 0
27027, 4151.79, 0
27036, 4139.49, 0
27043, 4166.67, 0
27051, 4157.44, 0
27059, 4103.59, 0
27066, 4040.51, 0
27075, 3952.82, 0
27081, 3851.79, 0
27090, 3751.79, 0
27097, 3627.69, 0
27106, 3511.79, 0
27114, 3445.13, 0
27122, 3392.31, 0
27129, 3330.26, 0
27137, 3267.18, 0
27145, 3193.85, 0
27152, 3106.67, 0
27161, 3031.79, 0
27169, 2981.03, 0
27176, 2947.69, 0
27184, 2935.9, 0
27191, 2935.38, 0
27200, 2936.41, 0
27208, 2949.74, 0
27215, 2976.92, 0
27223, 3003.08, 0
27231, 3021.54, 0
27239, 3042.05, 0
27246, 3073.85, 0
27254, 3120, 0
27262, 3171.79, 0
27269, 3216.41, 0
27278, 3252.82, 0
27285, 3283.59, 0
27294, 3312.82, 0
27301, 3337.44, 0
27309, 3358.46, 0
27316, 3381.03, 0
27325, 3406.67, 0
27333, 3424.1, 0
27341, 3433.33, 0
27347, 3445.64, 0
27356, 3456.41, 0
27364, 3464.62, 0
27372, 3473.85, 0
27380, 3483.59, 0
27387, 3493.85, 0
27395, 3499.49, 0
27402, 3508.72, 0
27411, 3527.18, 0
27419, 3541.03, 0
27426, 3547.69, 0
27434, 3558.46, 0
27442, 3571.28, 0
27450, 3579.49, 0
27467, 3586.67, 0
27468, 3595.38, 0
27472, 3602.56, 0
27481, 3604.1, 0
27488, 3608.21, 0
27496, 3617.95, 0
27504, 3624.62, 0
27513, 3629.23, 0
27519, 3636.41, 0
27527, 3636.41, 0
27535, 3636.92, 0
27544, 3646.67, 0
27551, 3652.82, 0
27559, 3653.85, 0
27566, 3655.9, 0
27574, 3658.97, 0, estimuli
27583, 3666.15, 0
27591, 3676.92, 0
27599, 3683.59, 0
27606, 3685.64, 999
27614, 3688.72, 999
27622, 3691.79, 999
27629, 3698.97, 999
27638, 3703.08, 0
27645, 3700, 0
27653, 3704.62, 0
27661, 3715.38, 0
27669, 3716.41, 0
27677, 3715.38, 0
27684, 3720.51, 0
27692, 3726.15, 0
27699, 3732.82, 0
27708, 3738.46, 0
27715, 3737.44, 0
27724, 3734.87, 0
27731, 3736.92, 0
27739, 3736.92, 0
27746, 3735.9, 0
27755, 3741.54, 0
27763, 3749.74, 0
27771, 3752.31, 0
27778, 3752.82, 0
27786, 3756.41, 0
27794, 3754.87, 0
27801, 3756.41, 0
27810, 3767.69, 0
27818, 3771.79, 0
27825, 3771.28, 0
