29597, 4557.44, 0, 2
29605, 4552.82, 0, 3
29613, 4560.51, 0, 0
29620, 4555.9, 0, 1
29628, 4574.36, 0, 2
29636, 4583.59, 0, 3
29644, 4582.56, 0, 0
29652, 4591.28, 0, 1
29660, 4602.05, 0, 2
29669, 4622.05, 0, 3
29675, 4578.97, 0, 0
29683, 4546.15, 0, 1
29691, 4584.1, 0, 2
29699, 4591.79, 0, 3
29706, 4585.64, 0, 0
29714, 4575.9, 0, 1
29722, 4559.49, 0, 2
29730, 4570.26, 0, 3
29738, 4578.97, 0, 0
29748, 4582.56, 0, 1
29753, 4574.36, 0, 2
29761, 4555.38, 0, 3
29769, 4562.05, 0, 0
29777, 4563.08, 0, 1
29785, 4569.74, 0, 2
29792, 4574.36, 0, 3
29800, 4565.13, 0, 0
29808, 4596.92, 0, 1
29816, 4602.56, 0, 2
29826, 4572.82, 0, 3
29832, 4561.03, 0, 0
29840, 4561.54, 0, 1
29847, 4578.46, 0, 2
29855, 4560, 0, 3
29863, 4545.13, 0, 0
29871, 4580.51, 0, 1
29879, 4602.05, 0, 2
29886, 4606.15, 0, 3
29894, 4576.41, 0, 0
29902, 4541.03, 0, 1
29910, 4561.03, 0, 2
29918, 4585.64, 0, 3
29925, 4595.38, 0, 0
29933, 4578.97, 0, 1
29941, 4553.33, 0, 2
29949, 4573.33, 0, 3
29957, 4587.69, 0, 0
29965, 4594.36, 0, 1
29972, 4602.05, 0, 2
29982, 4595.9, 0, 3
29989, 4595.38, 0, 0
29996, 4563.08, 0, 1
30004, 4549.74, 0, 2
30011, 4576.92, 0, 3
30019, 4583.59, 0, 0
30027, 4587.18, 0, 1
30035, 4563.08, 0, 2
30043, 4553.85, 0, 3
30051, 4582.05, 0, 0
30058, 4567.18, 0, 1
30069, 4546.15, 0, 2
30074, 4540, 0, 3
30082, 4538.97, 0, 0
30090, 4561.54, 0, 1
30097, 4584.1, 0, 2
30105, 4613.85, 0, 3
30113, 4607.69, 0, 0
30121, 4569.74, 0, 1
30129, 4584.62, 0, 2
30137, 4607.18, 0, 3
30144, 4603.59, 0, 0
30153, 4576.92, 0, 1
30160, 4562.05, 0, 2
30169, 4592.31, 0, 3
30176, 4582.05, 0, 0
30183, 4580.51, 0, 1
30191, 4614.87, 0, 2
30199, 4610.26, 0, 3
30207, 4604.1, 0, 0
30215, 4582.05, 0, 1
30223, 4563.59, 0, 2
30230, 4587.69, 0, 3
30238, 4596.92, 0, 0
30246, 4587.69, 0, 1
30254, 4559.49, 0, 2
30262, 4560, 0, 3
30269, 4598.97, 0, 0
30277, 4600, 0, 1
30285, 4601.03, 0, 2
30293, 4595.38, 0, 3
30301, 4549.23, 0, 0
30309, 4553.33, 0, 1
30316, 4592.82, 0, 2
30324, 4600, 0, 3
30332, 4561.54, 0, 0
30340, 4549.74, 0, 1
30348, 4602.56, 0, 2
30355, 4600, 0, 3
30363, 4561.03, 0, 0
30371, 4567.69, 0, 1
30379, 4567.18, 0, 2
30387, 4562.05, 0, 3
30395, 4538.46, 0, 0
30402, 4520.51, 0, 1
30410, 4545.13, 0, 2
30418, 4562.05, 0, 3
30426, 4568.21, 0, 0
30434, 4562.05, 0, 1
30442, 4552.82, 0, 2
30449, 4556.41, 0, 3
30457, 4550.26, 0, 0
30465, 4568.72, 0, 1
30473, 4575.9, 0, 2
30481, 4554.87, 0, 3
30489, 4565.64, 0, 0
30496, 4571.79, 0, 1
30504, 4580.51, 0, 2
30512, 4583.08, 0, 3
30520, 4553.33, 0, 0
30528, 4559.49, 0, 1
30535, 4568.72, 0, 2
30543, 4556.92, 0, 3
30551, 4554.36, 0, 0
30559, 4570.26, 0, 1
30567, 4602.56, 0, 2
30574, 4569.23, 0, 3
30582, 4531.79, 0, 0
30590, 4554.36, 0, 1
30598, 4554.87, 0, 2
30606, 4553.33, 0, 3
30614, 4548.72, 0, 0
30621, 4531.28, 0, 1
30629, 4542.56, 0, 2
30637, 4548.72, 0, 3
30645, 4550.77, 0, 0
30653, 4551.28, 0, 1
30660, 4555.38, 0, 2
30668, 4582.56, 0, 3
30676, 4567.18, 0, 0
30684, 4544.1, 0, 1
30692, 4548.72, 0, 2
30700, 4556.92, 0, 3
30707, 4586.15, 0, 0
30715, 4577.44, 0, 1
30723, 4548.21, 0, 2
30731, 4546.67, 0, 3
30739, 4557.44, 0, 0
30746, 4584.62, 0, 1
30754, 4566.15, 0, 2
30762, 4543.59, 0, 3
30770, 4567.18, 0, 0
30778, 4553.85, 0, 1
30786, 4538.97, 0, 2
30793, 4537.95, 0, 3
30801, 4526.15, 0, 0
30809, 4534.36, 0, 1
30817, 4554.36, 0, 2
30825, 4587.18, 0, 3
30833, 4576.41, 0, 0
30840, 4538.97, 0, 1
30848, 4552.31, 0, 2
30856, 4557.44, 0, 3
30864, 4551.28, 0, 0
30872, 4555.38, 0, 1
30879, 4563.08, 0, 2
30887, 4575.9, 0, 3
30895, 4548.21, 0, 0
30903, 4530.77, 0, 1
30911, 4545.13, 0, 2
30918, 4535.38, 0, 3
30926, 4540.51, 0, 0
30934, 4540.51, 0, 1
30942, 4531.28, 0, 2
30950, 4535.38, 0, 3
30958, 4529.74, 0, 0
30966, 4566.15, 0, 1
30973, 4600, 0, 2
30981, 4582.56, 0, 3
30989, 4561.03, 0, 0
30997, 4546.67, 0, 1
31005, 4562.56, 0, 2
31012, 4561.54, 0, 3
31020, 4542.56, 0, 0
31028, 4576.92, 0, 1
31036, 4608.72, 0, 2
31044, 4614.36, 0, 3
31051, 4598.97, 0, 0
31059, 4570.77, 0, 1
31067, 4573.33, 0, 2
31075, 4550.77, 0, 3
31083, 4518.97, 0, 0
31091, 4533.33, 0, 1
31098, 4554.36, 0, 2
31106, 4572.82, 0, 3
31114, 4557.95, 0, 0
31122, 4550.26, 0, 1
31130, 4573.33, 0, 2
31137, 4575.38, 0, 3
31145, 4592.82, 0, 0
31153, 4580.51, 0, 1
31161, 4546.67, 0, 2
31169, 4557.95, 0, 3
31177, 4546.67, 0, 0
31184, 4543.08, 0, 1
31192, 4560, 0, 2
31200, 4542.56, 0, 3
31208, 4527.69, 0, 0
31216, 4520, 0, 1
31223, 4527.18, 0, 2
31231, 4530.26, 0, 3
31239, 4530.77, 0, 0
31247, 4565.13, 0, 1
31255, 4558.97, 0, 2
31263, 4527.69, 0, 3
31270, 4531.28, 0, 0
31278, 4531.28, 0, 1
31286, 4542.56, 0, 2
31294, 4542.56, 0, 3
31302, 4522.56, 0, 0
31309, 4513.85, 0, 1
31317, 4522.56, 0, 2
31325, 4558.46, 0, 3
31333, 4544.1, 0, 0
31341, 4504.62, 0, 1
31349, 4524.1, 0, 2
31356, 4532.82, 0, 3
31364, 4546.15, 0, 0
31372, 4566.15, 0, 1
31380, 4551.79, 0, 2
31389, 4545.64, 0, 3
31395, 4539.49, 0, 0
31403, 4541.03, 0, 1
31411, 4529.74, 0, 2
31419, 4506.15, 0, 3
31427, 4525.13, 0, 0
31435, 4528.21, 0, 1
31442, 4531.28, 0, 2
31450, 4550.26, 0, 3
31458, 4529.74, 0, 0
31466, 4522.56, 0, 1
31474, 4522.05, 0, 2
31482, 4510.26, 0, 3
31489, 4513.85, 0, 0
31497, 4517.95, 0, 1
31505, 4538.97, 0, 2
31513, 4542.05, 0, 3
31521, 4535.9, 0, 0
31528, 4556.92, 0, 1
31536, 4544.1, 0, 2
31544, 4521.03, 0, 3
31552, 4500, 0, 0
31560, 4492.82, 0, 1, estimuli
31567, 4530.77, 0, 2
31575, 4529.23, 0, 3
31583, 4511.79, 999, 0
31591, 4531.28, 999, 1
31599, 4549.74, 999, 2
31607, 4562.56, 999, 3
31614, 4534.87, 0, 0
31623, 4509.74, 0, 1
31630, 4515.9, 0, 2
31638, 4517.44, 0, 3
31646, 4538.46, 0, 0
31654, 4533.33, 0, 1
31661, 4517.44, 0, 2
31669, 4534.87, 0, 3
31677, 4538.97, 0, 0
31685, 4548.72, 0, 1
31693, 4537.95, 0, 2
31700, 4512.31, 0, 3
31708, 4516.92, 0, 0
31716, 4522.05, 0, 1
31724, 4543.08, 0, 2
31732, 4536.41, 0, 3
31740, 4501.03, 0, 0
31747, 4531.79, 0, 1
31755, 4559.49, 0, 2
31763, 4552.82, 0, 3
31771, 4536.92, 0, 0
31779, 4514.36, 0, 1
31786, 4520, 0, 2
31794, 4512.31, 0, 3
31802, 4514.87, 0, 0
31810, 4555.9, 0, 1
31818, 4585.64, 0, 2
31826, 4610.26, 0, 3
31833, 4592.31, 0, 0
31841, 4565.64, 0, 1
31849, 4571.28, 0, 2
31857, 4554.87, 0, 3
31865, 4554.87, 0, 0
31872, 4565.64, 0, 1
31880, 4558.46, 0, 2
31888, 4551.79, 0, 3
31896, 4527.18, 0, 0
31904, 4536.41, 0, 1
31912, 4560.51, 0, 2
31919, 4556.41, 0, 3
31927, 4548.21, 0, 0
31935, 4523.59, 0, 1
31943, 4526.15, 0, 2
31951, 4533.85, 0, 3
31958, 4520.51, 0, 0
31966, 4549.23, 0, 1
31974, 4564.1, 0, 2
31982, 4553.33, 0, 3
31990, 4553.85, 0, 0
31998, 4541.03, 0, 1
32005, 4544.62, 0, 2
32013, 4527.69, 0, 3
32021, 4505.64, 0, 0
32029, 4540, 0, 1
32037, 4552.82, 0, 2
32044, 4531.28, 0, 3
32052, 4503.08, 0, 0
32060, 4508.21, 0, 1
32068, 4549.23, 0, 2
32076, 4552.82, 0, 3
32084, 4547.18, 0, 0
32091, 4528.21, 0, 1
32099, 4506.67, 0, 2
32107, 4532.31, 0, 3
32115, 4529.74, 0, 0
32123, 4516.41, 0, 1
32130, 4518.46, 0, 2
32138, 4518.97, 0, 3
32146, 4557.95, 0, 0
32154, 4574.87, 0, 1
32162, 4534.87, 0, 2
32170, 4505.64, 0, 3
32177, 4514.36, 0, 0
32185, 4541.03, 0, 1
32193, 4518.97, 0, 2
32201, 4501.54, 0, 3
32209, 4517.44, 0, 0
32217, 4514.87, 0, 1
32224, 4549.74, 0, 2
32232, 4564.62, 0, 3
32240, 4536.41, 0, 0
32248, 4547.18, 0, 1
32256, 4562.05, 0, 2
32263, 4582.05, 0, 3
32271, 4550.26, 0, 0
32279, 4486.67, 0, 1
32287, 4502.05, 0, 2
32295, 4526.15, 0, 3
32303, 4528.21, 0, 0
32310, 4527.69, 0, 1
32318, 4519.49, 0, 2
32326, 4526.67, 0, 3
32334, 4517.44, 0, 0
32342, 4521.54, 0, 1
32349, 4546.15, 0, 2
32357, 4537.95, 0, 3
32365, 4540, 0, 0
32373, 4534.36, 0, 1
32381, 4520.51, 0, 2
32389, 4532.31, 0, 3
32396, 4522.05, 0, 0
32404, 4531.28, 0, 1
32412, 4543.08, 0, 2
32420, 4517.44, 0, 3
32428, 4510.77, 0, 0
32436, 4516.92, 0, 1
32443, 4537.95, 0, 2
32451, 4543.08, 0, 3
32459, 4520.51, 0, 0
32467, 4529.74, 0, 1
32475, 4529.74, 0, 2
32482, 4515.9, 0, 3
32490, 4498.46, 0, 0
32498, 4496.41, 0, 1
32506, 4536.92, 0, 2
32514, 4535.9, 0, 3
32522, 4527.69, 0, 0
32529, 4544.62, 0, 1
32537, 4546.67, 0, 2
32545, 4582.05, 0, 3
32553, 4584.1, 0, 0
32561, 4554.87, 0, 1
32568, 4564.62, 0, 2
32576, 4552.31, 0, 3
32584, 4541.54, 0, 0
32592, 4556.92, 0, 1
32600, 4553.85, 0, 2
32607, 4523.59, 0, 3
32615, 4500.51, 0, 0
32623, 4529.23, 0, 1
32631, 4525.64, 0, 2
32639, 4495.38, 0, 3
32647, 4515.9, 0, 0
32654, 4514.87, 0, 1
32662, 4516.92, 0, 2
32670, 4535.38, 0, 3
32678, 4513.33, 0, 0
32686, 4508.21, 0, 1
32694, 4509.23, 0, 2
32701, 4505.64, 0, 3
32709, 4501.03, 0, 0
32717, 4487.18, 0, 1
32725, 4511.28, 0, 2
32733, 4515.38, 0, 3
32740, 4494.36, 0, 0
32748, 4501.54, 0, 1
32756, 4502.05, 0, 2
32764, 4525.13, 0, 3
32772, 4535.38, 0, 0
32780, 4513.85, 0, 1
32787, 4523.59, 0, 2
32795, 4526.67, 0, 3
32803, 4523.08, 0, 0
32811, 4509.23, 0, 1
32819, 4502.05, 0, 2
32826, 4537.44, 0, 3
32834, 4532.31, 0, 0
32842, 4510.77, 0, 1
32850, 4509.23, 0, 2
32858, 4516.41, 0, 3
32866, 4541.03, 0, 0
32873, 4536.92, 0, 1
32881, 4540, 0, 2
32889, 4551.28, 0, 3
32897, 4515.9, 0, 0
32905, 4506.67, 0, 1
32912, 4505.64, 0, 2
32920, 4499.49, 0, 3
32928, 4530.26, 0, 0
32936, 4546.15, 0, 1
32944, 4538.46, 0, 2
32952, 4502.05, 0, 3
32959, 4483.59, 0, 0
32967, 4511.28, 0, 1
32975, 4511.79, 0, 2
32983, 4514.36, 0, 3
32991, 4510.77, 0, 0
32998, 4491.28, 0, 1
33006, 4501.54, 0, 2
33014, 4500.51, 0, 3
33022, 4501.03, 0, 0
33030, 4500, 0, 1
33038, 4499.49, 0, 2
33045, 4533.33, 0, 3
33053, 4526.67, 0, 0
33061, 4502.56, 0, 1
33069, 4523.59, 0, 2
33078, 4548.21, 0, 3
33085, 4568.21, 0, 0
33092, 4551.79, 0, 1
33101, 4526.15, 0, 2
33108, 4520, 0, 3
33116, 4501.03, 0, 0
33124, 4514.87, 0, 1
33131, 4514.36, 0, 2
33139, 4491.79, 0, 3
33147, 4516.41, 0, 0
33155, 4514.36, 0, 1
33163, 4498.97, 0, 2
33171, 4510.77, 0, 3
33178, 4506.15, 0, 0
33187, 4493.85, 0, 1
33194, 4476.41, 0, 2
33202, 4487.69, 0, 3
33210, 4495.9, 0, 0
33217, 4483.08, 0, 1
33225, 4506.15, 0, 2
33233, 4506.15, 0, 3
33241, 4505.13, 0, 0
33249, 4525.64, 0, 1
33257, 4507.69, 0, 2
33264, 4502.56, 0, 3
33273, 4495.38, 0, 0
33280, 4492.31, 0, 1
33288, 4525.13, 0, 2
33296, 4533.85, 0, 3
33303, 4539.49, 0, 0
33311, 4531.79, 0, 1
33319, 4520.51, 0, 2
33327, 4534.36, 0, 3
33335, 4516.92, 0, 0
33343, 4510.77, 0, 1
33350, 4520, 0, 2
33358, 4516.92, 0, 3
33366, 4532.82, 0, 0
33374, 4541.54, 0, 1
33382, 4551.79, 0, 2
33389, 4545.13, 0, 3
33397, 4524.1, 0, 0
33406, 4540.51, 0, 1
33413, 4520.51, 0, 2
33423, 4487.18, 0, 3
33429, 4486.15, 0, 0
33436, 4475.9, 0, 1
33444, 4492.31, 0, 2
33452, 4496.92, 0, 3
33460, 4479.49, 0, 0
33468, 4491.79, 0, 1
33475, 4500.51, 0, 2
33483, 4511.79, 0, 3
33491, 4502.05, 0, 0
33499, 4484.62, 0, 1
33507, 4497.44, 0, 2
33515, 4477.44, 0, 3
33523, 4466.15, 0, 0
33530, 4469.74, 0, 1
33538, 4461.54, 0, 2
33546, 4484.62, 0, 3
33555, 4498.46, 0, 0
33561, 4507.69, 0, 1
33569, 4505.13, 0, 2
33577, 4478.46, 0, 3
33585, 4489.23, 0, 0
33593, 4491.28, 0, 1
33601, 4485.13, 0, 2
33609, 4491.79, 0, 3
33616, 4485.64, 0, 0
33624, 4513.85, 0, 1
33632, 4528.72, 0, 2
33640, 4512.82, 0, 3
33647, 4506.67, 0, 0
33656, 4491.28, 0, 1
33663, 4502.05, 0, 2
33672, 4497.95, 0, 3
33679, 4475.38, 0, 0
33687, 4487.69, 0, 1
33694, 4488.72, 0, 2
33702, 4499.49, 0, 3
33710, 4509.23, 0, 0
33718, 4507.69, 0, 1
33726, 4533.85, 0, 2
33733, 4521.54, 0, 3
33741, 4487.69, 0, 0
33749, 4477.44, 0, 1
33757, 4482.05, 0, 2
33765, 4506.67, 0, 3
33773, 4492.31, 0, 0
33780, 4483.59, 0, 1
33788, 4509.74, 0, 2
33796, 4512.82, 0, 3
33804, 4515.38, 0, 0
33812, 4504.1, 0, 1
33820, 4487.18, 0, 2
33827, 4487.69, 0, 3
33835, 4479.49, 0, 0
33843, 4494.36, 0, 1
33851, 4480, 0, 2
33859, 4453.33, 0, 3
33866, 4481.03, 0, 0
33874, 4493.85, 0, 1
33882, 4494.36, 0, 2
33890, 4475.38, 0, 3
33898, 4440.51, 0, 0
33906, 4458.97, 0, 1
33913, 4485.64, 0, 2
33921, 4505.64, 0, 3
33929, 4505.13, 0, 0
33937, 4482.56, 0, 1
33945, 4498.97, 0, 2
33952, 4496.41, 0, 3
33960, 4473.33, 0, 0
33968, 4463.59, 0, 1
33976, 4452.31, 0, 2
33984, 4480.51, 0, 3
33992, 4488.21, 0, 0
33999, 4461.03, 0, 1
34007, 4449.23, 0, 2
34015, 4457.44, 0, 3
34023, 4522.56, 0, 0
34031, 4546.15, 0, 1
34038, 4510.26, 0, 2
34046, 4516.92, 0, 3
34054, 4514.87, 0, 0
34062, 4494.36, 0, 1
34070, 4483.59, 0, 2
34078, 4502.05, 0, 3
34085, 4529.23, 0, 0
34093, 4504.1, 0, 1
34101, 4515.38, 0, 2
34109, 4549.23, 0, 3
34117, 4520, 0, 0
34125, 4507.69, 0, 1
34132, 4513.85, 0, 2
34140, 4513.33, 0, 3
34148, 4502.56, 0, 0
34156, 4478.46, 0, 1
34164, 4492.31, 0, 2
34171, 4509.74, 0, 3
34179, 4520.51, 0, 0
34187, 4530.26, 0, 1
34195, 4502.56, 0, 2
34203, 4500.51, 0, 3
34210, 4502.05, 0, 0
34218, 4487.18, 0, 1
34226, 4502.05, 0, 2
34234, 4503.08, 0, 3
34242, 4500, 0, 0
34250, 4491.79, 0, 1
34257, 4486.67, 0, 2
34265, 4507.69, 0, 3
34273, 4487.18, 0, 0
34281, 4464.1, 0, 1
34291, 4456.41, 0, 2
34297, 4441.03, 0, 3
34306, 4464.62, 0, 0
34312, 4463.59, 0, 1
34320, 4452.31, 0, 2
34328, 4474.87, 0, 3
34336, 4481.03, 0, 0
34343, 4488.21, 0, 1
34351, 4476.92, 0, 2
34359, 4458.97, 0, 3
34367, 4453.85, 0, 0
34375, 4446.67, 0, 1
34383, 4485.64, 0, 2
34390, 4505.13, 0, 3
34398, 4482.05, 0, 0
34406, 4487.18, 0, 1
34414, 4491.28, 0, 2
34422, 4505.13, 0, 3
34429, 4495.9, 0, 0
34438, 4472.31, 0, 1
34445, 4497.95, 0, 2
34453, 4480.51, 0, 3
34461, 4452.82, 0, 0
34469, 4475.38, 0, 1
34476, 4477.95, 0, 2
34485, 4468.21, 0, 3
34492, 4461.54, 0, 0
34501, 4475.9, 0, 1
34508, 4476.92, 0, 2
34515, 4446.67, 0, 3
34524, 4466.67, 0, 0
34531, 4478.97, 0, 1
34540, 4457.95, 0, 2
34547, 4466.67, 0, 3
34556, 4482.56, 0, 0
34562, 4501.03, 0, 1, estimuli
34571, 4488.72, 0, 2
34578, 4458.46, 0, 3
34586, 4460.51, 999, 0
34594, 4467.18, 999, 1
34601, 4486.15, 999, 2
34609, 4476.92, 999, 3
34617, 4445.64, 0, 0
34625, 4454.36, 0, 1
34633, 4447.18, 0, 2
34641, 4446.15, 0, 3
34648, 4454.87, 0, 0
34657, 4450.26, 0, 1
34664, 4485.13, 0, 2
34672, 4486.15, 0, 3
34680, 4452.31, 0, 0
34689, 4445.64, 0, 1
34695, 4450.26, 0, 2
34704, 4471.79, 0, 3
34711, 4455.9, 0, 0
34719, 4433.33, 0, 1
34727, 4451.28, 0, 2
34734, 4453.85, 0, 3
34742, 4462.05, 0, 0
34750, 4453.85, 0, 1
34758, 4441.54, 0, 2
34766, 4463.08, 0, 3
34774, 4443.08, 0, 0
34781, 4423.08, 0, 1
34791, 4434.36, 0, 2
34797, 4442.56, 0, 3
34805, 4447.18, 0, 0
34814, 4432.31, 0, 1
34822, 4453.85, 0, 2
34829, 4472.31, 0, 3
34836, 4445.13, 0, 0
34845, 4460.51, 0, 1
34852, 4478.97, 0, 2
34862, 4475.9, 0, 3
34868, 4475.9, 0, 0
34878, 4478.97, 0, 1
34883, 4498.97, 0, 2
34893, 4483.08, 0, 3
34900, 4467.69, 0, 0
34908, 4491.79, 0, 1
34915, 4489.23, 0, 2
34924, 4501.54, 0, 3
34931, 4510.77, 0, 0
34939, 4494.36, 0, 1
34947, 4495.38, 0, 2
34953, 4481.54, 0, 3
34962, 4489.74, 0, 0
34969, 4493.33, 0, 1
34977, 4473.33, 0, 2
34985, 4486.67, 0, 3
34992, 4485.64, 0, 0
35000, 4481.03, 0, 1
35008, 4477.95, 0, 2
35016, 4462.05, 0, 3
35024, 4475.9, 0, 0
35032, 4471.79, 0, 1
35039, 4453.33, 0, 2
35047, 4438.97, 0, 3
35055, 4420.51, 0, 0
35063, 4442.05, 0, 1
35071, 4450.77, 0, 2
35078, 4442.56, 0, 3
35086, 4446.15, 0, 0
35094, 4437.44, 0, 1
35102, 4463.59, 0, 2
35110, 4470.26, 0, 3
35118, 4449.74, 0, 0
35125, 4462.05, 0, 1
35133, 4456.92, 0, 2
35141, 4463.59, 0, 3
35149, 4481.54, 0, 0
35157, 4467.69, 0, 1
35164, 4455.9, 0, 2
35172, 4450.77, 0, 3
35180, 4485.13, 0, 0
35188, 4505.64, 0, 1
35196, 4463.08, 0, 2
35204, 4452.31, 0, 3
35211, 4456.92, 0, 0
35219, 4465.64, 0, 1
35227, 4483.59, 0, 2
35235, 4472.82, 0, 3
35243, 4466.67, 0, 0
35251, 4449.23, 0, 1
35258, 4451.28, 0, 2
35266, 4483.08, 0, 3
35274, 4481.54, 0, 0
35282, 4483.08, 0, 1
35290, 4460, 0, 2
35297, 4433.85, 0, 3
35305, 4452.82, 0, 0
35313, 4452.31, 0, 1
35321, 4459.49, 0, 2
35329, 4457.95, 0, 3
35337, 4432.31, 0, 0
35344, 4447.18, 0, 1
35352, 4453.85, 0, 2
35360, 4445.64, 0, 3
35368, 4445.64, 0, 0
35376, 4464.62, 0, 1
35383, 4504.62, 0, 2
35391, 4485.13, 0, 3
35399, 4451.79, 0, 0
35407, 4456.92, 0, 1
35415, 4450.26, 0, 2
35423, 4459.49, 0, 3
35430, 4465.13, 0, 0
35438, 4462.56, 0, 1
35446, 4463.08, 0, 2
35454, 4444.1, 0, 3
35462, 4468.21, 0, 0
35469, 4483.08, 0, 1
35477, 4451.79, 0, 2
35485, 4444.62, 0, 3
35493, 4441.03, 0, 0
35501, 4452.31, 0, 1
35509, 4454.87, 0, 2
35516, 4440, 0, 3
35524, 4455.38, 0, 0
35532, 4461.54, 0, 1
35540, 4468.72, 0, 2
35548, 4473.85, 0, 3
35555, 4460, 0, 0
35563, 4462.05, 0, 1
35571, 4446.67, 0, 2
35579, 4446.15, 0, 3
35587, 4453.33, 0, 0
35595, 4430.26, 0, 1
35602, 4449.23, 0, 2
35610, 4464.62, 0, 3
35618, 4471.28, 0, 0
35626, 4494.36, 0, 1
35634, 4478.46, 0, 2
35641, 4466.15, 0, 3
35649, 4449.23, 0, 0
35657, 4429.23, 0, 1
35665, 4446.67, 0, 2
35673, 4453.33, 0, 3
35681, 4460, 0, 0
35688, 4451.79, 0, 1
35696, 4438.97, 0, 2
35704, 4465.64, 0, 3
35712, 4465.13, 0, 0
35720, 4458.46, 0, 1
35727, 4469.23, 0, 2
35735, 4467.69, 0, 3
35743, 4490.26, 0, 0
35751, 4500, 0, 1
35759, 4496.92, 0, 2
35767, 4486.67, 0, 3
35774, 4467.18, 0, 0
35782, 4503.08, 0, 1
35790, 4511.28, 0, 2
35798, 4469.23, 0, 3
35806, 4472.82, 0, 0
35814, 4498.97, 0, 1
35821, 4519.49, 0, 2
35829, 4501.03, 0, 3
35837, 4480, 0, 0
35845, 4491.28, 0, 1
35853, 4480.51, 0, 2
35860, 4489.74, 0, 3
35868, 4490.77, 0, 0
35877, 4471.79, 0, 1
35884, 4489.23, 0, 2
35892, 4483.59, 0, 3
35900, 4468.72, 0, 0
35907, 4465.64, 0, 1
35915, 4458.97, 0, 2
35923, 4475.38, 0, 3
35931, 4464.1, 0, 0
35939, 4450.77, 0, 1
35946, 4462.05, 0, 2
35954, 4452.82, 0, 3
35962, 4463.59, 0, 0
35970, 4466.15, 0, 1
35978, 4452.31, 0, 2
35986, 4450.26, 0, 3
35993, 4445.64, 0, 0
36001, 4472.82, 0, 1
36009, 4474.87, 0, 2
36017, 4453.33, 0, 3
36025, 4469.23, 0, 0
36032, 4467.18, 0, 1
36040, 4462.56, 0, 2
36048, 4452.82, 0, 3
36056, 4437.44, 0, 0
36064, 4462.05, 0, 1
36072, 4463.59, 0, 2
36079, 4456.92, 0, 3
36087, 4456.92, 0, 0
36095, 4447.69, 0, 1
36103, 4466.67, 0, 2
36111, 4463.08, 0, 3
36118, 4453.33, 0, 0
36126, 4457.95, 0, 1
36134, 4447.69, 0, 2
36142, 4462.56, 0, 3
36150, 4455.9, 0, 0
36158, 4435.9, 0, 1
36165, 4448.21, 0, 2
36173, 4454.87, 0, 3
36181, 4471.28, 0, 0
36189, 4467.18, 0, 1
36197, 4449.74, 0, 2
36204, 4463.59, 0, 3
36212, 4458.97, 0, 0
36220, 4461.54, 0, 1
36228, 4457.95, 0, 2
36236, 4433.33, 0, 3
36244, 4448.21, 0, 0
36251, 4468.72, 0, 1
36259, 4480, 0, 2
36267, 4452.31, 0, 3
36275, 4410.26, 0, 0
36283, 4436.41, 0, 1
36290, 4449.23, 0, 2
36298, 4438.97, 0, 3
36306, 4448.72, 0, 0
36314, 4464.62, 0, 1
36322, 4493.33, 0, 2
36330, 4469.74, 0, 3
36337, 4436.92, 0, 0
36345, 4447.69, 0, 1
36353, 4438.46, 0, 2
36361, 4443.59, 0, 3
36369, 4452.31, 0, 0
36377, 4459.49, 0, 1
36384, 4480.51, 0, 2
36393, 4468.21, 0, 3
36400, 4458.97, 0, 0
36408, 4455.38, 0, 1
36416, 4465.13, 0, 2
36423, 4498.97, 0, 3
36431, 4464.1, 0, 0
36439, 4420, 0, 1
36447, 4418.46, 0, 2
36455, 4415.9, 0, 3
36463, 4445.13, 0, 0
36470, 4468.21, 0, 1
36478, 4467.18, 0, 2
36486, 4457.95, 0, 3
36494, 4435.38, 0, 0
36502, 4449.74, 0, 1
36509, 4449.74, 0, 2
36517, 4430.77, 0, 3
36525, 4438.97, 0, 0
36533, 4437.95, 0, 1
36541, 4453.85, 0, 2
36549, 4459.49, 0, 3
36556, 4458.46, 0, 0
36564, 4487.18, 0, 1
36572, 4489.23, 0, 2
36580, 4489.74, 0, 3
36588, 4482.05, 0, 0
36595, 4462.05, 0, 1
36603, 4476.92, 0, 2
36611, 4482.05, 0, 3
36619, 4480.51, 0, 0
36627, 4459.49, 0, 1
36635, 4429.23, 0, 2
36642, 4463.59, 0, 3
36650, 4485.64, 0, 0
36658, 4464.62, 0, 1
36666, 4454.87, 0, 2
36674, 4468.72, 0, 3
36681, 4498.97, 0, 0
36689, 4469.74, 0, 1
36697, 4432.82, 0, 2
36705, 4439.49, 0, 3
36713, 4433.85, 0, 0
36721, 4464.1, 0, 1
36728, 4480, 0, 2
36736, 4447.18, 0, 3
36744, 4440.51, 0, 0
36752, 4437.44, 0, 1
36760, 4437.44, 0, 2
36767, 4431.28, 0, 3
36775, 4427.18, 0, 0
36783, 4445.64, 0, 1
36791, 4447.69, 0, 2
36799, 4471.28, 0, 3
36807, 4487.18, 0, 0
36814, 4451.28, 0, 1
36822, 4436.92, 0, 2
36830, 4429.74, 0, 3
36838, 4421.54, 0, 0
36846, 4422.05, 0, 1
36853, 4421.03, 0, 2
36861, 4450.26, 0, 3
36869, 4457.44, 0, 0
36877, 4461.54, 0, 1
36885, 4484.1, 0, 2
36893, 4447.69, 0, 3
36900, 4428.72, 0, 0
36908, 4431.28, 0, 1
